index,date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths,DRS
7459,2020-05-21,818228.0349838096,217973.4482703603,955.7236498958847,743.1736100157306,1494.07386927845,93.49533505091505,Ribeirao Preto
7460,2020-05-22,804637.4226950145,231435.3793687024,1022.5865735879049,787.1883545225778,1518.1880343471635,93.49533505091505,Ribeirao Preto
7461,2020-05-23,790384.7074111371,245551.51553624315,1093.5086208446041,833.9132209357048,1542.0219418835388,93.49533505091505,Ribeirao Preto
7462,2020-05-24,775460.627877022,260330.7404703138,1168.6791395600576,883.4744665720661,1565.5649049711747,93.49533505091505,Ribeirao Preto
7463,2020-05-25,759859.112281246,275778.744662058,1248.288559902086,935.9990705994873,1588.8066113309485,93.49533505091505,Ribeirao Preto
7464,2020-05-26,743577.5599686038,291897.74440398434,1332.527968020946,991.614449748566,1611.796239715477,93.5519193442355,Ribeirao Preto
7465,2020-05-27,726617.4495588329,308685.877353132,1421.5870612723334,1050.4470946652816,1635.2073764334814,94.24253826505668,Ribeirao Preto
7466,2020-05-28,708984.633020747,326136.90972079843,1515.6534319228408,1112.6220922162704,1659.3500824657099,95.65588914862394,Ribeirao Preto
7467,2020-05-29,690689.8110555881,344239.76411103737,1614.9107969608249,1178.2619449815531,1684.3642392502913,97.72297924569605,Ribeirao Preto
7468,2020-05-30,671748.99542018,362978.05981916713,1719.5375180008014,1247.4855841795093,1710.3806600741748,100.3850076340629,Ribeirao Preto
7469,2020-05-31,652183.8181854165,382329.80682413507,1829.7048310339621,1320.4071891060776,1737.522745093902,103.59142025856505,Ribeirao Preto
7470,2020-06-01,632021.8601753464,402267.08060455153,1945.5750629137876,1397.1349977251707,1765.9075503079346,107.29856561996534,Ribeirao Preto
7471,2020-06-02,611296.959895769,422755.71698208427,2067.2995657223933,1477.7699291169665,1795.6466798053934,111.46847981639476,Ribeirao Preto
7472,2020-06-03,590049.3747501171,443755.15396637155,2195.017054262187,1562.4044747659866,1826.8469664738927,116.06792110003457,Ribeirao Preto
7473,2020-06-04,568325.8448896296,465218.37099716935,2328.8519340419416,1651.121583510218,1859.610954230637,121.06758624434394,Ribeirao Preto
7474,2020-06-05,546179.7623226236,487091.7261957036,2468.910858859024,1743.9923658240052,1894.037923552111,126.44047060816416,Ribeirao Preto
7475,2020-06-06,523670.9903848562,509315.1387910325,2615.281728813739,1841.0754256029395,1930.2237878426333,132.1617456778005,Ribeirao Preto
7476,2020-06-07,500865.34104602603,531822.6142649141,2768.032423509629,1942.4160153466833,1968.26047335422,138.2090376096061,Ribeirao Preto
7477,2020-06-08,477834.5340580533,554542.2905532335,2927.20792451313,2048.0441171533803,2008.2372296934186,144.56057292563258,Ribeirao Preto
7478,2020-06-09,454655.5408479929,577397.0965757008,3092.82907923473,2157.973618363197,2050.2401850771553,151.1952604029916,Ribeirao Preto
7479,2020-06-10,431409.8772347878,600305.4622742736,3264.8911908452696,2272.201371186234,2094.3521785113976,158.092455133332,Ribeirao Preto
7480,2020-06-11,408182.7759479987,623182.1484796734,3443.3628196931427,2390.7063933783397,2140.6526354163416,165.23169670254313,Ribeirao Preto
7481,2020-06-12,385062.2487970424,645939.186598537,3628.1848902167876,2513.449272648949,2189.2174945921906,172.59241589867318,Ribeirao Preto
7482,2020-06-13,362138.0086900724,668486.9579292671,3819.27009460264,2640.3717689656714,2240.1190286008464,180.15377436786542,Ribeirao Preto
7483,2020-06-14,339500.2379675897,690735.425731684,4016.502820429007,2771.396766300224,2293.4255401170426,187.89468548232415,Ribeirao Preto
7484,2020-06-15,317238.33606761374,712595.3872756821,4219.7394648702475,2906.4284821678057,2349.2011862366658,195.79375286371425,Ribeirao Preto
7485,2020-06-16,295439.73811011174,733979.6556934624,4428.8083422408035,3045.3524059686238,2407.505755317418,203.82921129190655,Ribeirao Preto
7486,2020-06-17,274188.40230659634,754804.5688824216,4643.511901188485,3188.0367776129633,2468.3944520820137,211.97913268323674,Ribeirao Preto
7487,2020-06-18,253563.6161037221,774991.1831317827,4863.627003456154,3334.3327734242876,2531.917691361519,220.2213976704231,Ribeirao Preto
7488,2020-06-19,233638.79858946675,794466.4654057699,5088.9080256621255,3484.0765746872185,2598.120982053356,228.53395127428718,Ribeirao Preto
7489,2020-06-20,214480.25597928392,813164.5361697465,5319.087956030839,3637.090099046516,2667.0447355027545,236.89485407156639,Ribeirao Preto
7490,2020-06-21,196146.42018989747,831027.4231764296,5553.882800672495,3793.1839390134114,2738.7242851499923,245.28255725643803,Ribeirao Preto
7491,2020-06-22,178686.69272141813,848006.213582875,5792.994005176376,3952.158976903153,2813.189737757733,253.67601571022357,Ribeirao Preto
7492,2020-06-23,162141.25924441847,864061.22453812,6036.117077465218,4113.812135335658,2890.466153669867,262.0549601352456,Ribeirao Preto
7493,2020-06-24,146540.08292588682,879162.9976215806,6282.948872208647,4277.941235142396,2970.573478734657,270.400059214346,Ribeirao Preto
7494,2020-06-25,131903.35607403534,893291.7892119994,6533.221923544375,4444.3678915372375,3053.5270186762377,278.6932087229966,Ribeirao Preto
7495,2020-06-26,118241.00887726963,906437.9407580604,6786.77651653485,4612.985577897664,3139.337983661417,286.91785652814593,Ribeirao Preto
7496,2020-06-27,105552.7768786437,918601.5619547556,7043.709334205875,4783.858757086808,3228.014612589169,295.05947983849035,Ribeirao Preto
7497,2020-06-28,93828.36166605343,929791.4433280395,7304.926274870121,4957.591550165432,3319.5660273991334,303.1070857424927,Ribeirao Preto
7498,2020-06-29,83046.71735442014,940023.7310832642,7573.358500030359,5136.138707386332,3414.0108486550557,311.05650074583514,Ribeirao Preto
7499,2020-06-30,73174.4582923843,949318.452258112,7856.98429035646,5324.82085573571,3511.3995985400743,318.9186369015065,Ribeirao Preto
7500,2020-07-01,64162.3280382848,957694.0555268144,8174.181855094829,5535.894237559084,3611.8650956426186,326.73786861941926,Ribeirao Preto
7501,2020-07-02,55942.30538310008,965165.7936526914,8556.36829756553,5790.310612015958,3715.706934868584,334.6206469903687,Ribeirao Preto
7502,2020-07-03,48436.03191384949,971765.3101578408,9031.152952613997,6106.482373090766,3823.445740496696,342.7447347076273,Ribeirao Preto
7503,2020-07-04,41581.91811478807,977563.1428135844,9592.678201488543,6480.503115904849,3935.7090338148023,351.29606282534553,Ribeirao Preto
7504,2020-07-05,35354.28074635226,982638.4740229,10208.472297134253,6890.717721932972,4053.014162735765,360.37715856031997,Ribeirao Preto
7505,2020-07-06,29751.276311552003,987040.8225713995,10849.733864077052,7317.918809267617,4175.685432043671,369.99071986250266,Ribeirao Preto
7506,2020-07-07,24772.908723434404,990796.0274972168,11500.880655024524,7751.714709257362,4303.905938112571,380.0814233429207,Ribeirao Preto
7507,2020-07-08,20408.63789509394,993926.1271150695,12154.995390176997,8187.492339256469,4437.781736146063,390.5742041488393,Ribeirao Preto
7508,2020-07-09,16634.408908426627,996460.1395497944,12809.10657991087,8623.270027325836,4577.378162865659,401.39342305822686,Ribeirao Preto
7509,2020-07-10,13414.13065069958,998436.4630494184,13461.84685538891,9058.13587477626,4722.736420079104,412.47007666646255,Ribeirao Preto
7510,2020-07-11,10702.666549963124,999901.4840930728,14112.48772426869,9491.604043760646,4873.881295915005,423.7439616305005,Ribeirao Preto
7511,2020-07-12,8449.137395282829,1000906.9078377008,14760.55712859673,9923.359710203322,5030.825234962622,435.1637407424557,Ribeirao Preto
7512,2020-07-13,6599.989822998044,1001506.908842418,15405.70690402203,10353.170673586446,5193.570735509676,446.6862401776445,Ribeirao Preto
7513,2020-07-14,5101.600577748365,1001755.610898662,16047.661771012616,10780.853339668105,5362.112170003399,458.2755573124459,Ribeirao Preto
7514,2020-07-15,3902.343172096109,1001705.0565849148,16686.197299537205,11206.258025333835,5536.437218897074,469.90214301812415,Ribeirao Preto
7515,2020-07-16,2954.101295076589,1001403.7088544287,17321.130725059404,11629.262833868488,5716.528096520916,481.5418911042785,Ribeirao Preto
7516,2020-07-17,2213.258035076852,1000895.470976386,17952.315330782927,12049.769908527664,5902.3625737202365,493.17531899087936,Ribeirao Preto
7517,2020-07-18,1641.2420523559829,1000219.1482132763,18579.635660904652,12467.702240300448,6093.914859148986,504.78681847206843,Ribeirao Preto
7518,2020-07-19,1204.68861955499,999408.2937238069,19203.003310880602,12883.000860476743,6291.156335036229,516.3639963137488,Ribeirao Preto
7519,2020-07-20,875.3207839547821,998491.3341283036,19822.35286924884,13295.622134286441,6494.056172212272,527.8970983052545,Ribeirao Preto
7520,2020-07-21,629.6200785540116,997491.9050823902,20437.638141582724,13705.535242688755,6702.581835641547,539.3785150495946,Ribeirao Preto
7521,2020-07-22,448.37054389055453,996429.3129764687,21048.828723102648,14112.719896678602,6916.69949624037,550.8023634155703,Ribeirao Preto
7522,2020-07-23,316.13475692945605,995319.0640023069,21655.906953269223,14517.164306332837,7136.374363889667,562.1641356248587,Ribeirao Preto
7523,2020-07-24,220.7057229355468,994173.4166572556,22258.86529379966,14918.86343223354,7361.570950216885,573.4604119002157,Ribeirao Preto
7524,2020-07-25,152.57727865817816,993001.9150604244,22857.7041137411,15317.817508353692,7592.2532765620435,584.6886259544345,Ribeirao Preto
7525,2020-07-26,104.4553743911995,991811.8807430295,23452.429862329736,15714.030823553623,7828.385036191518,595.8468766163271,Ribeirao Preto
7526,2020-07-27,70.82148996547656,990608.8517283516,24043.05358653625,16107.510732945557,8069.92971970933,606.9337780389791,Ribeirao Preto
7527,2020-07-28,47.557837776266645,989396.9593104962,24629.589755285167,16498.26687377612,8316.85071122467,617.9483420122043,Ribeirao Preto
7528,2020-07-29,31.63228962497343,988179.2446800284,25212.05533934585,16886.310551813855,8569.111361695175,628.8898861548444,Ribeirao Preto
7529,2020-07-30,20.841049385363366,986957.9174438344,25790.469105260363,17271.65427047598,8826.67504446717,639.7579630158289,Ribeirao Preto
7530,2020-07-31,13.602467790520553,985734.5627138298,26364.851080943932,17654.311374441957,9089.505197195578,650.5523056204468,Ribeirao Preto
7531,2020-08-01,8.795355364911511,984510.3034676595,26935.22215766854,18034.295784219725,9357.565353373002,661.272785893789,Ribeirao Preto
7532,2020-08-02,5.634496481976242,983285.9255296169,27501.60379795508,18411.62180134134,9630.81916599803,671.9193830336677,Ribeirao Preto
7533,2020-08-03,3.576441217357658,982061.972137672,28064.01782407813,18786.303967318458,9909.230425347108,682.4921594786924,Ribeirao Preto
7534,2020-08-04,2.249414169651026,980838.8142911986,28622.48626714424,19158.35696299369,10192.763072322225,692.9912426487912,Ribeirao Preto
7535,2020-08-05,1.4019677200597112,979616.7022787591,29177.031260832115,19527.795537676622,10481.381208492065,703.4168110341011,Ribeirao Preto
7536,2020-08-06,0.8659378968423977,978395.8028483436,29727.67496761311,19894.634459940546,10775.04910365781,713.7690835490378,Ribeirao Preto
7537,2020-08-07,0.5300841566882177,977176.2256543856,30274.439528196566,20258.888483907736,11073.731201564771,724.0483113263729,Ribeirao Preto
7538,2020-08-08,0.3216106851186479,975958.0417954826,30817.34702737804,20620.57232647361,11377.392124213977,734.2547713397618,Ribeirao Preto
7539,2020-08-09,0.1934078423210035,974741.296612456,31356.419471405028,20979.700652211788,11685.996675102737,744.3887614070517,Ribeirao Preto
7540,2020-08-10,0.11529354060153205,973526.0184733428,31891.678773093514,21336.288063448148,11999.509841652476,754.4505962218706,Ribeirao Preto
7541,2020-08-11,0.0681310391633848,972312.2246728578,32423.146742315697,21690.349093916844,12317.896797003656,764.4406041723372,Ribeirao Preto
7542,2020-08-12,0.039913971794999316,971099.9253585428,32950.845080070736,22041.898204805766,12641.12290130726,774.3591247694458,Ribeirao Preto
7543,2020-08-13,0.02318304009004557,969889.1261212736,33474.79537489622,22390.94978236314,12969.153702624055,784.2065065402005,Ribeirao Preto
7544,2020-08-14,0.013349720560180477,968679.8296761104,33995.01910083591,22737.518136541847,13301.954937502302,793.9831052888243,Ribeirao Preto
7545,2020-08-15,0.0076186363831797985,967472.0369427964,34511.537616394075,23081.617500301756,13639.49253129983,803.6892826559455,Ribeirao Preto
7546,2020-08-16,0.00431810267253397,966265.7477169436,35024.3721641509,23423.26202935295,13981.732598286217,813.3254049314737,Ribeirao Preto
7547,2020-08-17,0.0024270047734310397,965060.9611443572,35533.54387070553,23762.465802117422,14328.641441585645,822.8918420120585,Ribeirao Preto
7548,2020-08-18,0.00135605641621327,963857.6759403804,36039.07374442949,24099.24281823178,14680.185557127596,832.3889665935233,Ribeirao Preto
7549,2020-08-19,0.0007523653052308497,962655.8905856687,36540.98268221587,24433.607003044755,15036.331622897736,841.8171533405232,Ribeirao Preto
7550,2020-08-20,0.00039931401426827884,961455.6032383916,37039.2935446845,24765.573590499753,15397.043191518696,851.1768163962939,Ribeirao Preto
7551,2020-08-21,0.0002179505021475454,960256.812664752,37534.02086467797,25095.152265045243,15762.297095423177,860.4682206093152,Ribeirao Preto
7552,2020-08-22,0.00011528928017742564,959059.5164094431,38025.192721392836,25422.361738197334,16132.048580166616,869.6918815058299,Ribeirao Preto
7553,2020-08-23,6.411549330735382e-05,957863.7130396158,38512.82510759757,25747.212667273936,16506.272161718756,878.8480950764474,Ribeirao Preto
7554,2020-08-24,3.549812747136924e-05,956669.4005151164,38996.94061547848,26069.72010733594,16884.931845278268,887.9372807519127,Ribeirao Preto
7555,2020-08-25,2.2391872971612905e-05,955476.5775029623,39477.55376072282,26389.893731397344,17268.004512444142,896.9597100438717,Ribeirao Preto
7556,2020-08-26,5.736494214595291e-06,954285.2417388444,39954.689356726136,26707.750074695363,17655.450638239636,905.9158457216397,Ribeirao Preto
7557,2020-08-27,0.0,953095.3911806877,40428.36945450337,27023.303831661782,18047.235103568848,914.8061001468167,Ribeirao Preto
7558,2020-08-28,0.0,951907.0241714709,40898.611535388285,27336.56665156626,18443.330088255192,923.6308043275624,Ribeirao Preto
7559,2020-08-29,0.0,950720.138856507,41365.43570286273,27647.551931034595,18843.703595908115,932.3903375140387,Ribeirao Preto
7560,2020-08-30,0.0,949534.7333163349,41828.86231463062,27956.27323610123,19248.323233726886,941.0850845259893,Ribeirao Preto
7561,2020-08-31,0.0,948350.8058060677,42288.909871048105,28262.74289509436,19657.159571134536,949.7153956450503,Ribeirao Preto
7562,2020-09-01,0.0,947168.3546575651,42745.595936332014,28566.97261251372,20070.184676251683,958.2816040186377,Ribeirao Preto
7563,2020-09-02,1.4626434416986316e-07,945987.378108944,43198.93892356335,28868.974658526782,20487.369279416354,966.7840595563016,Ribeirao Preto
7564,2020-09-03,1.4371742361679113e-06,944807.874105008,43648.960427916405,29168.763423795463,20908.67904206771,975.2231720739019,Ribeirao Preto
7565,2020-09-04,4.424280919314762e-06,943629.8406031735,44095.68191714421,29466.3532140703,21334.079827796813,983.5993489446724,Ribeirao Preto
7566,2020-09-05,1.0467941689068432e-05,942453.2757231559,44539.12290435351,29761.757032556383,21763.540630373285,991.9129613749361,Ribeirao Preto
7567,2020-09-06,2.1920714106472838e-05,941278.1778369328,44979.299864552064,30054.98585791745,22197.03530879119,1000.1643243569258,Ribeirao Preto
7568,2020-09-07,4.034772231093616e-05,940104.5451162808,45416.231683854276,30346.052275540787,22634.533860888256,1008.353797495696,Ribeirao Preto
7569,2020-09-08,6.729275707726928e-05,938932.375727552,45849.93731369697,30634.96891434348,23076.006179894706,1016.4817416049643,Ribeirao Preto
7570,2020-09-09,7.333519365236564e-05,937761.6678738224,46280.43544341503,30921.748228580585,23521.422593497577,1024.5485140071203,Ribeirao Preto
7571,2020-09-10,2.544795877041468e-05,936592.4197717813,46707.74430615537,31206.402368508305,23970.754187178267,1032.554464349223,Ribeirao Preto
7572,2020-09-11,0.0,935424.6292483986,47131.88515101872,31488.945494164087,24423.967251746108,1040.4999963637986,Ribeirao Preto
7573,2020-09-12,9.754056362810847e-06,934258.2953007484,47552.86783088593,31769.384171339072,24881.04615829388,1048.3852983116692,Ribeirao Preto
7574,2020-09-13,6.8755373940779e-06,933093.4152525852,47970.71980644931,32047.736699367168,25341.947363020103,1056.2108946909962,Ribeirao Preto
7575,2020-09-14,2.2087582888971458e-06,931929.9876288808,48385.45562337936,32324.01277123265,25806.647810902643,1063.9770633656149,Ribeirao Preto
7576,2020-09-15,1.5818369022025733e-06,930768.0107791438,48797.091618920975,32598.223273793683,26275.121612336545,1071.684116473228,Ribeirao Preto
7577,2020-09-16,4.74330795143289e-06,929607.4828215231,49205.646423433616,32870.380621999815,26747.33925037118,1079.3324100062246,Ribeirao Preto
7578,2020-09-17,1.1659184809865551e-05,928448.4017245248,49611.140124828475,33140.498202087736,27223.268900959472,1086.922327816221,Ribeirao Preto
7579,2020-09-18,1.915235979230801e-05,927290.7658142495,50013.58911369254,33408.586936459506,27702.884616863517,1094.4541832057491,Ribeirao Preto
